!Required final counter 1 value =       2 ; Required final counter 2 value =       3
!       #iomp    #batch  #history       #no     #name        #reg  EdepA(MeV)      xA(cm)      yA(cm)      zA(cm)      tA(ns)        #reg  EdepB(MeV)      xB(cm)      yB(cm)      zB(cm)      tB(ns)        #reg  EdepC(MeV)      xC(cm)      yC(cm)      zC(cm)      tC(ns)
!ncol   Z   N jcl kcl nclsts 
!In/Out kf-code     E(MeV)      weight 


ne          0         9    901296         2         2 ;        21  1.1651E-01  1.0069E+02  2.7559E+00  3.5119E+00  1.9582E+01 ,        22  6.7426E-01  1.0641E+02  4.2082E+00  2.4057E+00  2.0755E+01 ,

ne          0         9    901781         2         2 ;        21  3.0862E+00  1.0113E+02  3.4626E+00  2.6540E+00  1.9655E+01 ,        22  1.0663E+01  1.0600E+02  3.6147E+00  2.7006E+00  2.0736E+01 ,

ne          0         9    903266         2         2 ;        12  2.0482E-01  1.0719E+02 -1.3851E+00 -3.1321E+00  2.0953E+01 ,        13  1.3541E+01  1.1200E+02 -1.2910E+00 -3.4825E+00  2.1906E+01 ,

ne          0         9    905816         2         2 ;        22  1.0607E+00  1.0668E+02  1.6415E+00  2.5682E+00  2.0828E+01 ,        23  1.0655E-01  1.1250E+02  1.9129E+00  2.8739E+00  3.2383E+01 ,

ne          0         9    906649         2         2 ;        21  1.6931E+00  1.0116E+02 -3.7330E+00  2.7604E+00  1.9819E+01 ,        22  1.1964E+01  1.0600E+02 -4.3199E+00  3.1931E+00  2.0847E+01 ,

ne          0         9    915682         2         2 ;        21  1.1481E-01  1.0037E+02 -4.8665E-02  2.9637E+00  1.9563E+01 ,        23  1.3580E+01  1.1279E+02  3.3509E+00  2.8525E+00  2.2081E+01 ,

ne          0         9    921005         2         2 ;        11  1.1761E+00  1.0101E+02  2.4984E+00 -2.5257E+00  2.2446E+01 ,        21  1.5884E+00  1.0102E+02 -1.2014E+00  2.7249E+00  1.9753E+01 ,

ne          0         9    924598         2         2 ;        11  6.4218E+00  1.0028E+02  4.2369E-01 -3.0559E+00  1.9624E+01 ,        12  8.2372E-01  1.0672E+02 -6.0450E+00 -3.2660E+00  2.2022E+01 ,

ne          0         9    926944         2         2 ;        21  9.8052E+00  1.0074E+02  6.1610E+00  2.6486E+00  1.9680E+01 ,        22  1.3382E+00  1.0719E+02 -3.0088E+00  2.4389E+00  2.3623E+01 ,

ne          0         9    935688         2         2 ;        13  1.1620E+01  1.1272E+02 -1.2013E+00 -2.4511E+00  2.2436E+01 ,        21  2.2462E+00  1.0036E+02 -2.4524E+00  2.6967E+00  1.9585E+01 ,

ne          0         9    937147         2         2 ;        22  4.7699E+00  1.0639E+02 -1.0755E+00  3.2638E+00  2.0703E+01 ,        23  9.1721E+00  1.1227E+02 -5.6233E+00  3.0940E+00  2.2476E+01 ,

ne          0         9    938424         2         2 ;        11  4.9601E+00  1.0112E+02  2.1774E+00 -3.5649E+00  1.9712E+01 ,        22  8.0249E-01  1.0626E+02 -4.8479E+00  2.4657E+00  2.4276E+01 ,

ne          0         9    939838         2         2 ;        11  9.3629E+00  1.0081E+02  5.5922E+00 -3.1136E+00  1.9639E+01 ,        22  4.1280E-01  1.0613E+02  5.0172E+00  3.3228E+00  2.2439E+01 ,

ne          0         9    940313         2         2 ;        11  1.9653E-01  1.0118E+02  1.8128E+00 -2.8226E+00  1.9802E+01 ,        12  2.3485E-01  1.0645E+02 -5.3245E-01 -3.5794E+00  2.1180E+01 ,

ne          0         9    943791         2         2 ;        21  8.6657E-01  1.0113E+02 -5.2766E+00  2.4401E+00  1.9857E+01 ,        22  7.5476E+00  1.0657E+02  5.8123E-02  2.7605E+00  2.1388E+01 ,

ne          0         9    946167         2         2 ;        12  4.9860E-01  1.0710E+02  1.0345E+00 -3.2172E+00  2.0863E+01 ,        13  1.6957E+00  1.1291E+02  5.1177E+00 -3.4072E+00  2.2270E+01 ,

ne          0         9    946195         1         3 ;        11  1.1927E+01  1.0072E+02 -4.5301E+00 -3.3893E+00  3.1353E+01 ,        21  2.1138E+00  1.0089E+02 -2.9668E+00  3.5898E+00  1.9629E+01 ,

ne          0         9    946229         2         2 ;        21  2.3100E-01  1.0067E+02 -1.9298E+00  2.8319E+00  1.9651E+01 ,        22  4.2342E+00  1.0708E+02  4.7359E-01  3.2434E+00  2.1274E+01 ,

ne          0         9    952279         2         2 ;        12  1.0778E+00  1.0678E+02  5.7036E-01 -3.2776E+00  2.2508E+01 ,        21  8.3438E+00  1.0071E+02  3.8872E+00  3.1335E+00  1.9647E+01 ,

ne          0         9    956393         2         2 ;        22  1.1081E+00  1.0711E+02  3.5905E+00  2.9367E+00  2.0846E+01 ,        23  4.3308E-01  1.1234E+02 -5.8289E+00  2.7630E+00  3.0981E+01 ,

ne          0         9    962070         2         2 ;        21  2.3762E-01  1.0119E+02  1.8554E+00  2.4623E+00  1.9685E+01 ,        22  1.2714E+01  1.0600E+02  3.1264E+00  2.6203E+00  2.0700E+01 ,

ne          0         9    976597         2         2 ;        11  1.1412E+01  1.0084E+02 -3.4450E+00 -3.2214E+00  1.9773E+01 ,        12  6.8708E-01  1.0708E+02  6.7521E+00 -3.1617E+00  2.5110E+01 ,

ne          0         9    982443         2         2 ;        11  3.4985E+00  1.0093E+02 -4.9540E+00 -3.0503E+00  1.9817E+01 ,        12  9.7768E+00  1.0687E+02  2.5294E+00 -3.5801E+00  2.2103E+01 ,

ne          0         9    982740         2         2 ;        21  2.6432E-01  1.0044E+02  2.7770E+00  2.7681E+00  1.9546E+01 ,        23  6.7170E-01  1.1303E+02  2.0585E+00  3.3444E+00  2.4006E+01 ,

ne          0         9    983306         2         2 ;        22  1.0908E-01  1.0715E+02  5.5949E+00  3.3262E+00  2.0916E+01 ,        23  3.8968E+00  1.1292E+02  4.1447E+00  2.8840E+00  2.2082E+01 ,

ne          0         9    984443         2         2 ;        21  4.7428E+00  1.0115E+02  1.7854E+00  3.5751E+00  1.9740E+01 ,        22  3.6580E+00  1.0600E+02  5.5375E+00  2.7636E+00  2.1986E+01 ,

ne          0         9    994939         2         2 ;        12  5.1975E-01  1.0685E+02  1.6513E+00 -3.3430E+00  2.0821E+01 ,        13  1.3880E+00  1.1205E+02  6.2306E+00 -3.4105E+00  2.2488E+01 ,

ne          0        10      1224         2         2 ;        11  2.1684E-01  1.0042E+02  4.8987E+00 -3.3482E+00  2.8796E+01 ,        12  5.9164E+00  1.0606E+02  1.0592E+00 -3.5137E+00  2.0668E+01 ,

ne          0        10     12004         2         2 ;        21  2.4837E+00  1.0019E+02  3.6901E+00  3.0786E+00  1.9478E+01 ,        22  1.2789E-01  1.0686E+02  6.7455E+00  2.4004E+00  2.1055E+01 ,

ne          0        10     19143         2         2 ;        11  2.1142E+00  1.0115E+02 -3.9898E+00 -2.7997E+00  1.9746E+01 ,        12  1.1511E+01  1.0600E+02 -4.4965E+00 -2.5636E+00  2.0790E+01 ,

ne          0        10     21885         2         2 ;        13  1.8991E-01  1.1297E+02  4.5169E+00 -2.6696E+00  2.3299E+01 ,        22  1.2316E+00  1.0706E+02 -3.6064E+00  2.4901E+00  2.1001E+01 ,

ne          0        10     25224         2         2 ;        11  3.7754E-01  1.0042E+02  1.0014E-01 -3.4906E+00  1.9620E+01 ,        13  9.9016E-01  1.1318E+02 -9.4388E-01 -2.6581E+00  2.2151E+01 ,

ne          0        10     41339         2         2 ;        12  1.3592E-01  1.0649E+02  1.1652E+00 -2.5497E+00  3.2201E+01 ,        23  6.2648E+00  1.1261E+02  2.5368E+00  3.2103E+00  2.1892E+01 ,

ne          0        10     43690         2         2 ;        12  6.3221E+00  1.0616E+02 -1.0112E+00 -2.8536E+00  2.0748E+01 ,        23  1.3593E-01  1.1279E+02  1.6806E+00  2.8768E+00  2.3144E+01 ,

ne          0        10     49516         2         2 ;        21  7.5617E-01  1.0008E+02  6.4384E+00  2.7007E+00  1.9523E+01 ,        22  3.1253E-01  1.0627E+02 -1.4509E-01  3.0324E+00  2.4394E+01 ,

ne          0        10     49890         2         2 ;        11  2.2004E-01  1.0020E+02 -2.7184E+00 -3.4041E+00  1.9648E+01 ,        13  1.2854E+01  1.1276E+02 -4.2696E+00 -2.8377E+00  2.2135E+01 ,

ne          0        10     50485         1         3 ;        12  1.0751E+00  1.0685E+02  6.9935E+00 -3.1751E+00  2.0926E+01 ,        23  1.0821E+00  1.1225E+02 -5.3043E-01  3.2850E+00  3.0740E+01 ,

ne          0        10     63197         2         2 ;        12  3.9214E-01  1.0699E+02 -4.4678E+00 -2.6246E+00  2.1004E+01 ,        13  9.5465E-01  1.1230E+02 -1.7145E+00 -2.6612E+00  2.2433E+01 ,

ne          0        10     65174         2         2 ;        12  2.1450E+00  1.0624E+02 -5.7789E+00 -3.5564E+00  2.3398E+01 ,        13  3.8958E+00  1.1233E+02 -4.0612E+00 -2.5141E+00  2.1936E+01 ,

ne          0        10     67643         2         2 ;        11  6.9742E-01  1.0054E+02  3.7343E+00 -2.8305E+00  1.9615E+01 ,        22  7.6390E-01  1.0635E+02  6.4399E+00  2.4303E+00  2.1634E+01 ,

ne          0        10     72130         2         2 ;        11  2.0445E+00  1.0019E+02 -5.8000E+00 -2.8314E+00  1.9535E+01 ,        21  5.5452E+00  1.0090E+02 -6.9310E+00  2.4634E+00  2.0683E+01 ,

ne          0        10     74541         2         2 ;        22  2.7965E-01  1.0651E+02  1.4530E+00  2.7126E+00  2.0754E+01 ,        23  7.0190E+00  1.1244E+02 -1.8237E+00  2.6782E+00  2.2086E+01 ,

ne          0        10     74638         2         2 ;        11  5.7921E-01  1.0107E+02 -6.6868E-02 -3.2535E+00  1.9805E+01 ,        12  1.5867E+00  1.0657E+02  4.4233E+00 -2.9966E+00  2.2776E+01 ,

ne          0        10     76610         2         2 ;        12  2.0451E+00  1.0656E+02 -3.2824E-02 -3.3779E+00  2.0783E+01 ,        13  8.0791E+00  1.1215E+02 -2.1249E+00 -2.4564E+00  2.2053E+01 ,

ne          0        10     79892         2         2 ;        21  3.8302E+00  1.0112E+02 -5.1225E+00  3.5614E+00  1.9775E+01 ,        22  9.2537E+00  1.0600E+02 -6.6662E+00  3.1125E+00  2.0994E+01 ,

ne          0        10     84445         2         2 ;        13  1.2422E+00  1.1290E+02  3.6296E+00 -2.9425E+00  2.6459E+01 ,        22  7.9886E-01  1.0657E+02  5.1903E+00  3.4368E+00  2.0696E+01 ,

ne          0        10     86430         2         2 ;        12  3.0485E-01  1.0674E+02 -5.8448E+00 -2.6556E+00  2.1878E+01 ,        21  6.2926E+00  1.0046E+02 -5.3633E+00  3.1119E+00  1.9652E+01 ,

ne          0        10     87656         2         2 ;        13  2.0281E+00  1.1220E+02 -5.9726E-01 -2.9953E+00  2.1900E+01 ,        23  1.6538E+00  1.1313E+02  2.6315E+00  2.7085E+00  2.3290E+01 ,

ne          0        10     92138         2         2 ;        13  2.1431E+00  1.1221E+02 -1.0516E+00 -2.5791E+00  2.1889E+01 ,        23  4.6024E+00  1.1254E+02 -6.7101E+00  2.9670E+00  2.3562E+01 ,

ne          0        10     92964         2         2 ;        22  1.5980E+00  1.0675E+02  4.2852E+00  3.4765E+00  2.6325E+01 ,        23  1.9173E+00  1.1228E+02 -2.8371E+00  2.7989E+00  2.1842E+01 ,

ne          0        10     93976         2         2 ;        12  1.1892E-01  1.0715E+02  4.0028E+00 -3.1393E+00  2.0962E+01 ,        13  1.3749E+00  1.1221E+02  2.7746E+00 -2.9420E+00  2.2188E+01 ,

ne          0        10    102551         2         2 ;        12  4.1058E+00  1.0715E+02 -8.1602E-01 -3.1458E+00  2.0960E+01 ,        13  4.8072E+00  1.1200E+02  2.3176E+00 -3.5091E+00  2.2825E+01 ,

ne          0        10    106963         2         2 ;        21  4.0463E+00  1.0114E+02  1.3996E+00  2.4149E+00  1.9645E+01 ,        22  6.3769E+00  1.0600E+02 -1.2452E+00  2.4743E+00  2.1212E+01 ,

ne          0        10    108018         2         2 ;        12  1.2670E+00  1.0607E+02 -4.1346E+00 -3.0181E+00  2.0740E+01 ,        22  1.3334E-01  1.0636E+02 -4.4688E+00  2.9538E+00  2.5479E+01 ,

ne          0        10    122075         2         2 ;        12  2.5906E-01  1.0720E+02 -2.3008E+00 -2.4599E+00  2.0872E+01 ,        23  4.9177E+00  1.1200E+02 -9.6690E-01  2.4235E+00  2.3091E+01 ,

ne          0        10    125273         2         2 ;        11  4.8949E+00  1.0110E+02 -2.9902E+00 -2.4102E+00  1.9714E+01 ,        12  8.2512E+00  1.0600E+02 -2.4767E+00 -3.2244E+00  2.0966E+01 ,

ne          0        10    134949         2         2 ;        11  5.7612E+00  1.0004E+02 -6.5825E+00 -2.8541E+00  1.9562E+01 ,        12  1.2790E+00  1.0636E+02 -2.0830E+00 -2.9404E+00  2.1518E+01 ,

ne          0        10    136593         2         2 ;        11  8.8844E+00  1.0090E+02 -8.4404E-01 -2.5305E+00  1.9734E+01 ,        22  1.0223E+00  1.0646E+02 -4.9792E+00  2.6076E+00  2.2486E+01 ,

ne          0        10    147824         2         2 ;        12  6.8982E-01  1.0619E+02 -5.6204E+00 -2.8851E+00  2.0750E+01 ,        23  7.8243E-01  1.1299E+02 -2.7559E+00  3.1927E+00  2.4848E+01 ,

ne          0        10    158762         2         2 ;        11  4.0174E-01  1.0071E+02 -2.8846E+00 -2.6305E+00  1.9742E+01 ,        23  7.8938E+00  1.1313E+02  1.0496E+00  3.1870E+00  2.3157E+01 ,

ne          0        10    159902         2         2 ;        21  1.3344E-01  1.0030E+02  8.9498E-01  3.1158E+00  1.9595E+01 ,        22  5.3226E+00  1.0681E+02 -1.6314E+00  2.6848E+00  2.0964E+01 ,

ne          0        10    162541         2         2 ;        12  3.2756E-01  1.0704E+02  3.6752E-01 -2.8012E+00  2.2464E+01 ,        21  8.1277E+00  1.0068E+02 -3.6602E+00  3.0156E+00  1.9631E+01 ,

ne          0        10    162629         2         2 ;        11  2.5809E-01  1.0069E+02  4.5347E+00 -2.7814E+00  2.0600E+01 ,        21  2.0230E+00  1.0031E+02  3.6720E+00  2.4126E+00  1.9491E+01 ,

ne          0        10    162642         2         2 ;        21  1.2601E-01  1.0042E+02  3.7852E+00  2.5635E+00  1.9502E+01 ,        22  1.3060E-01  1.0612E+02  3.3268E+00  2.6908E+00  2.0620E+01 ,

ne          0        10    164061         1         6 ;        11  6.5175E+00  1.0080E+02  1.1464E+00 -3.1410E+00  1.9705E+01 ,        22  1.3009E-01  1.0663E+02  1.7710E+00  3.3452E+00  3.5146E+01 ,

ne          0        10    166224         2         2 ;        21  2.7270E+00  1.0114E+02  4.2729E+00  2.8989E+00  1.9765E+01 ,        22  1.0410E+01  1.0600E+02  5.5328E+00  2.6053E+00  2.0894E+01 ,

ne          0        10    166986         2         2 ;        12  1.1214E-01  1.0711E+02 -4.4720E+00 -2.4655E+00  2.5073E+01 ,        22  5.7840E+00  1.0667E+02 -2.2294E+00  3.1164E+00  2.0809E+01 ,

ne          0        10    168082         2         2 ;        11  1.4269E+00  1.0104E+02  6.7565E+00 -2.9417E+00  2.3503E+01 ,        12  2.9030E+00  1.0692E+02 -4.9840E-01 -2.7299E+00  2.0898E+01 ,

ne          0        10    168174         2         2 ;        21  8.9942E-01  1.0103E+02 -4.8128E+00  2.4309E+00  2.2063E+01 ,        22  4.0250E+00  1.0647E+02 -5.5351E+00  3.1764E+00  2.0793E+01 ,

ne          0        10    171918         2         2 ;        12  1.1188E+00  1.0605E+02 -4.9516E+00 -2.7068E+00  2.0797E+01 ,        22  1.4014E-01  1.0643E+02 -1.1485E+00  2.6278E+00  2.8612E+01 ,

ne          0        10    175811         2         2 ;        11  1.6158E-01  1.0073E+02  6.5063E+00 -2.4185E+00  1.9661E+01 ,        12  4.5542E-01  1.0621E+02  4.6932E+00 -2.9204E+00  2.0796E+01 ,

ne          0        10    184578         2         2 ;        21  2.9560E-01  1.0104E+02  1.9170E-01  3.4247E+00  1.9670E+01 ,        22  8.6433E-01  1.0631E+02 -5.1371E-01  2.5802E+00  2.1828E+01 ,

ne          0        10    187475         2         2 ;        11  1.9857E+00  1.0115E+02  2.5988E+00 -3.4594E+00  1.9764E+01 ,        12  1.1154E+01  1.0600E+02  2.2246E+00 -2.7960E+00  2.0829E+01 ,

ne          0        10    187683         2         2 ;        12  6.3737E-01  1.0615E+02  4.3708E-01 -2.7907E+00  2.0736E+01 ,        13  5.2919E-01  1.1310E+02 -6.7065E+00 -3.1085E+00  2.2721E+01 ,

ne          0        10    191465         2         2 ;        22  4.9976E+00  1.0716E+02  4.6638E-02  2.5477E+00  2.0840E+01 ,        23  3.5563E-01  1.1228E+02  3.4896E+00  2.6028E+00  2.2331E+01 ,

ne          0        10    193273         2         2 ;        13  9.6583E-01  1.1200E+02 -3.8368E+00 -3.5556E+00  2.5585E+01 ,        22  2.2379E+00  1.0719E+02 -1.6757E+00  3.2062E+00  2.0898E+01 ,

ne          0        10    195599         2         2 ;        12  2.8438E-01  1.0659E+02 -8.4902E-01 -2.8339E+00  2.0856E+01 ,        13  2.2291E-01  1.1217E+02  1.8060E+00 -2.4438E+00  2.2073E+01 ,

ne          0        10    208146         2         2 ;        11  4.9119E-01  1.0087E+02 -3.4062E+00 -3.5622E+00  1.9707E+01 ,        12  8.5313E-01  1.0640E+02 -4.5905E+00 -2.6176E+00  2.1740E+01 ,

ne          0        10    209403         2         2 ;        11  9.2417E+00  1.0104E+02  2.4272E-01 -3.0877E+00  1.9787E+01 ,        12  3.3664E+00  1.0600E+02  1.3507E+00 -3.2594E+00  2.1698E+01 ,

ne          0        10    212879         2         2 ;        11  6.3078E-01  1.0102E+02  4.0989E+00 -3.3197E+00  2.4490E+01 ,        21  1.2147E+00  1.0104E+02  2.8771E+00  2.5784E+00  1.9752E+01 ,

ne          0        10    213096         2         2 ;        11  6.3985E-01  1.0004E+02  5.8646E+00 -2.7745E+00  1.9571E+01 ,        13  3.4312E-01  1.1286E+02 -5.5087E+00 -3.4306E+00  2.2987E+01 ,

ne          0        10    215645         2         2 ;        21  7.9484E-01  1.0021E+02 -4.9677E-02  3.4217E+00  1.9541E+01 ,        22  2.8977E+00  1.0645E+02 -1.3518E+00  2.4506E+00  2.0834E+01 ,

ne          0        10    217397         2         2 ;        11  2.2960E-01  1.0097E+02 -1.2044E+00 -2.6722E+00  1.9753E+01 ,        12  4.9896E-01  1.0603E+02  1.0755E+00 -2.4266E+00  2.0842E+01 ,

ne          0        10    219990         2         2 ;        22  3.6542E-01  1.0619E+02  1.9571E+00  2.8209E+00  2.0672E+01 ,        23  7.4741E-01  1.1257E+02  1.8633E+00  3.0124E+00  2.3814E+01 ,

ne          0        10    220341         2         2 ;        12  1.3610E+00  1.0672E+02 -7.7094E-01 -3.3209E+00  2.0828E+01 ,        13  2.6989E+00  1.1255E+02  9.4176E-01 -2.9108E+00  2.2074E+01 ,

ne          0        10    227894         2         2 ;        12  3.9497E-01  1.0662E+02 -3.7393E+00 -3.4432E+00  2.0777E+01 ,        13  1.3692E-01  1.1243E+02 -3.7719E-01 -2.9471E+00  2.2106E+01 ,

ne          0        10    228271         2         2 ;        12  3.4143E+00  1.0694E+02 -4.7796E+00 -3.3221E+00  2.0934E+01 ,        21  1.8289E-01  1.0023E+02  2.6020E+00  3.4154E+00  2.3618E+01 ,

ne          0        10    231152         2         2 ;        22  1.0107E-01  1.0685E+02  5.9284E+00  2.4650E+00  2.0753E+01 ,        23  1.5391E+00  1.1211E+02  4.4384E+00  2.9162E+00  2.1823E+01 ,

ne          0        10    236784         1         3 ;        22  8.7451E+00  1.0608E+02  5.1327E+00  3.3331E+00  2.0683E+01 ,        23  3.0399E-01  1.1219E+02 -2.4660E+00  2.7858E+00  2.4033E+01 ,

ne          0        10    240850         2         2 ;        11  3.2197E+00  1.0039E+02 -2.0910E+00 -2.7847E+00  1.9608E+01 ,        23  2.8761E+00  1.1225E+02 -3.0705E+00  2.6566E+00  2.2501E+01 ,

ne          0        10    249240         2         2 ;        22  4.7255E+00  1.0615E+02 -3.8862E+00  2.5897E+00  2.0750E+01 ,        23  1.6196E+00  1.1228E+02 -6.4632E+00  2.5002E+00  2.4071E+01 ,

ne          0        10    253389         2         2 ;        12  8.0631E+00  1.0704E+02 -4.5954E+00 -2.7693E+00  2.0989E+01 ,        13  5.3384E+00  1.1200E+02 -4.4782E+00 -2.6672E+00  2.2508E+01 ,

ne          0        10    254302         2         2 ;        21  6.5282E-01  1.0078E+02 -3.5253E+00  2.8090E+00  2.3864E+01 ,        22  1.3588E+00  1.0700E+02  5.2258E-02  2.6201E+00  2.0889E+01 ,

ne          0        10    257235         2         2 ;        12  5.7607E+00  1.0662E+02  1.1178E+00 -2.4883E+00  2.0764E+01 ,        22  8.2523E-01  1.0706E+02 -4.5930E+00  2.6472E+00  2.6144E+01 ,

ne          0        10    260204         6         3 ;        12  6.8285E+00  1.0649E+02 -3.5375E-01 -3.2587E+00  2.2677E+01 ,        22  2.0219E-01  1.0610E+02 -4.5688E+00  3.0667E+00  2.9003E+01 ,

ne          0        10    275977         2         2 ;        12  1.3726E+00  1.0719E+02  1.2825E+00 -2.7537E+00  2.0967E+01 ,        23  2.8245E+00  1.1264E+02  4.7580E+00  2.4000E+00  2.4260E+01 ,

ne          0        10    278226         2         2 ;        13  2.1606E+00  1.1240E+02  1.1495E+00 -2.6868E+00  2.1989E+01 ,        23  6.2542E+00  1.1290E+02  3.9240E+00  3.2276E+00  2.3372E+01 ,

ne          0        10    279044         2         2 ;        12  1.8653E+00  1.0714E+02 -3.4286E+00 -3.0389E+00  2.1721E+01 ,        21  5.6870E-01  1.0115E+02 -1.5813E+00  2.7352E+00  1.9662E+01 ,

ne          0        10    279729         2         2 ;        11  1.9489E+00  1.0091E+02 -8.0823E-01 -2.4204E+00  1.9691E+01 ,        21  4.6498E+00  1.0064E+02 -5.8568E+00  2.6139E+00  2.1555E+01 ,

ne          0        10    287931         2         2 ;        12  2.6482E-01  1.0684E+02 -4.8327E+00 -2.6334E+00  2.1864E+01 ,        21  6.5019E+00  1.0095E+02 -1.7370E+00  2.4297E+00  1.9656E+01 ,

ne          0        10    297409         2         2 ;        12  6.9614E-01  1.0705E+02  2.4809E+00 -3.3880E+00  2.0860E+01 ,        13  3.1392E+00  1.1265E+02  3.7296E+00 -3.5836E+00  2.2007E+01 ,

ne          0        10    297541         2         2 ;        11  1.4913E+00  1.0053E+02  1.8496E+00 -3.3100E+00  2.2246E+01 ,        12  3.9801E+00  1.0659E+02  3.5291E+00 -2.7950E+00  2.0802E+01 ,

ne          0        10    297844         2         2 ;        11  1.7444E-01  1.0079E+02 -2.2933E+00 -3.3172E+00  1.9776E+01 ,        12  5.2851E+00  1.0628E+02 -5.0146E+00 -3.1710E+00  2.0976E+01 ,

ne          0        10    300855         2         2 ;        12  6.1743E+00  1.0602E+02 -5.5504E+00 -2.9088E+00  2.0812E+01 ,        23  2.6104E-01  1.1215E+02  5.2493E+00  3.2260E+00  3.3149E+01 ,

ne          0        10    302121         2         2 ;        11  2.5204E+00  1.0106E+02  5.5686E+00 -3.3052E+00  1.9745E+01 ,        21  6.2475E-01  1.0046E+02  1.0038E+00  2.8053E+00  2.1385E+01 ,

ne          0        10    311084         2         2 ;        12  8.7390E+00  1.0648E+02  1.6846E-01 -3.0962E+00  2.0827E+01 ,        23  3.2794E+00  1.1286E+02  2.5634E+00  3.5722E+00  2.3824E+01 ,

ne          0        10    315550         2         2 ;        12  2.1149E+00  1.0716E+02  8.1023E-01 -2.5544E+00  2.0904E+01 ,        13  9.1951E+00  1.1200E+02  2.9860E+00 -3.1825E+00  2.2177E+01 ,

ne          0        10    316878         2         2 ;        12  2.0229E+00  1.0601E+02  3.6840E+00 -2.4415E+00  2.0636E+01 ,        22  1.8534E+00  1.0683E+02  1.9365E+00  3.2896E+00  2.1906E+01 ,

ne          0        10    322070         2         2 ;        11  2.4597E-01  1.0119E+02  3.4368E+00 -3.2423E+00  1.9770E+01 ,        12  1.1592E+01  1.0600E+02  4.9837E+00 -2.4511E+00  2.0859E+01 ,

ne          0        10    332897         2         2 ;        11  5.9895E+00  1.0094E+02 -4.9571E-02 -2.4547E+00  1.9669E+01 ,        23  6.1501E-01  1.1284E+02  2.8531E+00  2.8913E+00  3.2297E+01 ,

ne          0        10    333444         2         2 ;        13  1.6186E+00  1.1223E+02 -2.7469E+00 -3.0010E+00  2.1904E+01 ,        23  1.5181E+00  1.1203E+02 -4.5550E+00  2.7782E+00  2.4644E+01 ,

ne          0        10    334058         2         2 ;        11  3.1005E-01  1.0021E+02 -1.3668E+00 -3.5540E+00  1.9578E+01 ,        12  3.4880E+00  1.0616E+02  1.2458E+00 -2.4321E+00  2.0876E+01 ,

ne          0        10    334825         2         2 ;        12  1.1856E-01  1.0635E+02  6.7351E+00 -2.9702E+00  2.0682E+01 ,        13  1.3620E+00  1.1212E+02  5.0413E+00 -2.5413E+00  2.1861E+01 ,

ne          0        10    335060         2         2 ;        12  1.3897E-01  1.0647E+02 -5.9130E+00 -3.5888E+00  2.0812E+01 ,        13  1.4761E+00  1.1283E+02 -4.2904E+00 -3.3933E+00  2.2096E+01 ,

ne          0        10    339483         2         2 ;        21  5.2789E+00  1.0108E+02  3.7246E+00  2.5541E+00  1.9628E+01 ,        22  8.4178E+00  1.0600E+02  3.8330E+00  2.6638E+00  2.0848E+01 ,

ne          0        10    349371         2         2 ;        11  3.6708E-01  1.0051E+02  4.3554E+00 -3.3550E+00  1.9640E+01 ,        23  6.8280E+00  1.1229E+02  4.4224E-01  2.4728E+00  2.2918E+01 ,

ne          0        10    353843         2         2 ;        12  2.5026E+00  1.0715E+02 -3.3654E+00 -3.4199E+00  2.0991E+01 ,        23  9.6485E-01  1.1237E+02  3.2383E+00  3.4253E+00  2.6441E+01 ,

ne          0        10    359204         2         2 ;        12  2.5006E+00  1.0715E+02  5.2543E+00 -3.1115E+00  2.0899E+01 ,        13  9.7449E+00  1.1200E+02  6.6991E+00 -2.4161E+00  2.2083E+01 ,

ne          0        10    367665         2         2 ;        11  7.9859E+00  1.0082E+02 -1.3971E+00 -2.6924E+00  1.9692E+01 ,        22  1.5288E-01  1.0691E+02 -3.9416E+00  3.1113E+00  2.2280E+01 ,

ne          0        10    368036         2         2 ;        11  2.7930E-01  1.0067E+02  1.7365E+00 -2.4323E+00  1.9598E+01 ,        12  2.9256E-01  1.0616E+02  1.1025E+00 -2.7283E+00  2.0688E+01 ,

ne          0        10    369817         2         2 ;        21  3.8393E-01  1.0101E+02  6.0819E+00  2.9410E+00  1.9650E+01 ,        22  2.1162E+00  1.0676E+02  3.6478E+00  2.7837E+00  2.1892E+01 ,

ne          0        10    381558         2         2 ;        12  1.1943E+00  1.0637E+02  4.5804E+00 -2.5413E+00  2.1221E+01 ,        21  5.9651E-01  1.0022E+02  2.7428E+00  2.9060E+00  1.9546E+01 ,

ne          0        10    390189         2         2 ;        13  2.4304E+00  1.1233E+02  3.8779E+00 -3.3087E+00  2.3849E+01 ,        23  2.3103E+00  1.1239E+02 -3.2276E+00  2.6673E+00  2.1876E+01 ,

ne          0        10    400196         2         2 ;        21  1.1554E+01  1.0032E+02 -6.8832E+00  3.3833E+00  1.9626E+01 ,        22  4.2317E-01  1.0620E+02  3.8817E+00  3.3775E+00  2.5254E+01 ,

ne          0        10    404279         2         2 ;        21  3.2035E-01  1.0107E+02 -1.9368E-01  2.9753E+00  1.9744E+01 ,        22  8.3445E-01  1.0659E+02  2.6411E+00  3.3247E+00  2.0969E+01 ,

